# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.28155418681845423,0.18711353757966986,1.0107536104729513,-1.9012034828281674,-112.47102905073366,0.0,4.952278462170271,0.2019272558356428,281.66298338261674,565.9994575835237
 0.28827300473796924,0.19383052753281446,0.9997279333370382,-1.6410144266432136,-110.55565646428997,0.0,5.053939750454686,0.19786543753514937,285.07582872285406,507.9532413469004
 0.29499604112822564,0.2004893003841113,0.9904412924117607,-1.3813164746120565,-108.61895833799582,0.0,5.1405628617980055,0.19453122681009913,288.0689637647893,445.20583679617766
 0.30171946963893737,0.20709773719141653,0.9828968653086287,-1.1221101096133068,-106.6650510680406,0.0,5.210837654903886,0.19190772505815956,290.6117417389481,378.19662544305794
 0.30843937423839374,0.21366372181716312,0.977094916835243,-0.8633974467219584,-104.69828342567084,0.0,5.263698198529689,0.18998049703520814,292.67791130976195,307.47007494436116
 0.315151781810897,0.22019511378152234,0.9730326851895097,-0.6051825074469298,-102.72318184652366,0.0,5.298362295398074,0.188737565354592,294.2463725292836,233.66596896569365
 0.3218526964807738,0.22669972052376858,0.9707043086948907,-0.3474714437248361,-100.74438968549663,0.0,5.314360619822961,0.18816939073910896,295.3017996069209,157.50492725745082
 0.328538134791883,0.23318526955182498,0.9701007961257186,-0.09027270032080914,-98.76660240670762,0.0,5.311553480061566,0.18826883768633526,295.8350951354263,79.7697179583887
 0.3352041608217857,0.2396593809729576,0.9712100420986647,0.1664028865129143,-96.79450093766982,0.0,5.290134078960574,0.18903112569057678,295.84364960341514,1.2832935170758166
 0.3418469203077387,0.2461295408914419,0.9740168874345532,0.4225420688230449,-94.83268553695952,0.0,5.250618135209128,0.19045376644214307,295.33139124769235,-77.11529475152328
 0.34846267290837374,0.252603076131973,0.9785032227338367,0.6781292424467213,-92.88561249072383,0.0,5.193820720888717,0.1925364878264203,294.3086242446236,-154.5957149260076
 0.355047821816482,0.2590871307023332,0.9846481318556671,0.9331465708033169,-90.95753577046112,0.0,5.120822064149566,0.1952811457755804,292.7916660910577,-230.36049370091732
 0.3615989400666611,0.2655886443483851,0.9924280707151222,1.1875741762472884,-89.05245546985796,0.0,5.032924754516214,0.19869162540184335,290.8023070032447,-303.66710107219455
 0.36811279303673605,0.27211433348274855,1.0018170757526905,1.4413903845699343,-87.1740744256544,0.0,4.931605221460279,0.2027737329112272,288.36712354929927,-373.8468560977433
 0.374586356812328,0.2786706746900512,1.0127869956302595,1.6945719943209996,-85.32576395323571,0.0,4.818462498295332,0.20753507998739812,285.5166854751022,-440.3197640447101
 0.38101683225580524,0.28526389093106413,1.0253077395234866,1.9470945816187701,-83.51053913625941,0.0,4.695167153412084,0.2129849624785515,282.28469775396866,-502.6047839762592
 0.3874016547849258,0.29189994048964424,1.039347535239037,2.1989328053389343,-81.73104364047327,0.0,4.5634129227771005,0.2191342350390335,278.7071195276046,-560.3253982467157
 0.3937385000128045,0.29858450863395164,1.0548731906688922,2.4500606960622386,-79.98954360571365,0.0,4.424873063958626,0.2259951834879009,274.82129863262907,-613.2106364031104
 0.40002528552201166,0.3053230018997465,1.0718503527639314,2.7004519352816723,-78.28792983332221,0.0,4.281162862861663,0.23358139646469062,270.6651546962086,-661.0920525813561
 0.4062601691393198,0.31212054485062757,1.0902437588427503,2.950080098970663,-76.62772723932362,0.0,4.133809122665502,0.24190763780481345,266.27643688325634,-703.8973110531051
 0.4124415441418867,0.3189819791287986,1.1100174759372627,3.1989188629230645,-75.01011039006109,0.0,3.9842269091728415,0.2509897209161735,261.69207475534057,-741.6411600998198
 0.41856803186166464,0.3259118645805028,1.1311351248338752,3.4469421734804357,-73.43592387108289,0.0,3.8337033598701225,0.26084438625785533,256.94763312693965,-774.4146149325649
 0.4246384721661502,0.33291448222199055,1.153560086294462,3.6941243692020973,-71.90570624989789,0.0,3.6833880078530994,0.27148918274913436,252.0768748939503,-802.3731374790518
 0.43065191228317673,0.3399938388037281,1.1772556879202873,3.9404402745665252,-70.41971646265442,0.0,3.534288826258524,0.2829423539384646,247.11143011734907,-825.7244904696058
 0.4366075944111765,0.34715367273101744,1.2021853707786747,4.185865249789608,-68.97796156891944,0.0,3.387273068073184,0.2952227292879106,242.08056487044027,-844.7168836054782
 0.4425049425180387,0.3543974611066958,1.228312835603087,4.430375204409315,-67.58022495833058,0.0,3.2430719275207727,0.30834962108425046,237.01104043060562,-859.6278103264286
 0.4483435486853573,0.3617284276744639,1.255602169025016,4.673946596137973,-66.22609424731726,0.0,3.1022880800007058,0.32234272711378,231.92705111590013,-870.7539383565465
 0.4541233199171261,0.36914955145810235,1.2839822695486398,4.910246337715066,-64.91498825850293,0.0,2.965405233504352,0.3372220392348385,226.84392448057014,-879.4684826607553
 0.4598472377618166,0.37666357591099925,1.312741492239788,5.024394736522194,-63.64618262292489,0.0,2.832798934324907,0.35300775776319365,221.66733870140826,-904.3780710381282
 0.4655206975663207,0.3842730184108501,1.3412349363627754,5.022234245912278,-62.41883367872744,0.0,2.7047479915011747,0.3697202116952069,216.3316541386377,-940.4639755329839
 0.4711484661217046,0.3919801799550973,1.369488007262498,5.020297231785399,-61.23200045726613,0.0,2.581446012468826,0.38737978449668475,210.88877585875633,-967.1467876329732
 0.47673475991900355,0.39978715493295136,1.3975231631441933,5.018560945586258,-60.08466464528676,0.0,2.463012660261391,0.4060068452485638,205.38407996624284,-985.3931948897934
 0.48228331213922776,0.4076958408691108,1.4253602781880048,5.017005146377915,-58.97574849156972,0.0,2.3495043491818794,0.4256216849942031,199.85684728262916,-996.1576397293734
 0.48779743030567707,0.4157079480521741,1.4530169541547,5.01561176816493,-57.90413068884082,0.0,2.2409241893171576,0.446244457874639,194.3407396035065,-1000.3608034164833
 0.49328004613636345,0.42382500897702463,1.4805087891475248,5.014364646698777,-56.868660307788,0.0,2.137231064490739,0.4678951268370604,188.86429635599643,-998.8741536217475
 0.4987337588348324,0.43204838754502867,1.5078496104704289,5.013249291731043,-55.86816889312399,0.0,2.0383477889837174,0.4905934136483066,183.45143390939393,-992.5096435905201
 0.5041608728254943,0.44037928797871306,1.5350516771932392,5.012252694455176,-54.901480852968476,0.0,1.9441683350614802,0.5143587527714657,178.12193401849404,-982.0136264080787
 0.509563430757801,0.4488187634187134,1.562125857000663,5.011363162905342,-53.96742228486411,0.0,1.8545641554254377,0.5392102489819769,172.89191153671987,-968.0641183871795
 0.514943242459982,0.45736772418032734,1.5890817810868862,5.010570179490644,-53.06482838681917,0.0,1.7693896491821415,0.5651666383728572,167.77425456712578,-951.2706490302102
 0.5203019104085155,0.46602694565503683,1.6159279802136863,5.009864276839035,-52.19254960109017,0.0,1.688486834662378,0.5922462523671115,162.77903279447108,-932.1760222186929
 0.5256408521874402,0.47479707584910447,1.642672004532333,5.009236928602215,-51.34945663353301,0.0,1.6116892996873504,0.6204669846688122,157.91387178733535,-911.2594234199732
 0.5309613203369453,0.48367864255684423,1.6693205293533844,5.008680452965369,-50.53444448424034,0.0,1.538825504299859,0.6498462608045894,153.18429250788137,-888.9404365467129
 0.5362644199296911,0.492672060170639,1.695879448709032,5.008187926920742,-49.746435615742186,0.0,1.46972151036507,0.6804010099516105,148.5940165212221,-865.5835905737858
 0.5415511241631392,0.5017776361333449,1.722353958274492,5.007753109765434,-48.98438237464026,0.0,1.404203208947633,0.7121476390510748,144.14523821486713,-841.5031577155855
 0.5468222882145816,0.5109955770414689,1.7487486289867418,5.007370374865759,-48.24726877213867,0.0,1.3420981129642457,0.7451020088176226,139.8388658193821,-816.968008101872
 0.5520786615709108,0.5203259944096369,1.7750674725061482,5.007034648274316,-47.534111718062114,0.0,1.2832367765833004,0.7792794114446779,135.67473345816168,-792.2063519720019
 0.5573208990160945,0.5297689101084017,1.8013139995099654,5.0067413539100905,-46.84396179252858,0.0,1.2274538964167354,0.8146945501735472,131.65178661787058,-767.4102675351285
 0.5625495704347986,0.5393242614885121,1.8274912716696774,5.006486364025521,-46.17590362999856,0.0,1.174589145198872,0.8513615199727459,127.76824340887713,-742.7399616470855
 0.5677651695698354,0.5489919062054851,1.853601948054017,5.006265954938157,-45.52905598075266,0.0,1.1244877805211018,0.8892937898681188,124.02173412841087,-718.3276903507348
 0.5729681218534077,0.5587716267586843,1.8796483266005277,5.006076766982621,-44.90257150700705,0.0,1.0770010677489883,0.9285041862493915,120.40942134404112,-694.2813594072596
 0.5781587914169881,0.568663134759248,1.9056323812184282,5.005915768596397,-44.29563636291029,0.0,1.0319865496690905,0.9690048773607106,116.92810275484342,-670.687768996875
 0.5833374873716818,0.5786660749411527,1.9315557950141187,5.005780223918156,-43.707469600972445,0.0,0.9893081915567062,1.0108073586517765,113.57429883574476,-647.6155287817132
 0.5885044694397129,0.5887800289294549,1.9574199900709333,5.005667663690989,-43.137322441377385,0.0,0.9488364255730302,1.0539224391560122,110.34432713104212,-625.1176532403606
 0.5936599530080021,0.5990045187794371,1.9832261541617187,5.005575858977839,-42.58447743520625,0.0,0.91044811535605,1.0983602284781806,107.23436489481249,-603.2338567343401
 0.5988041136663933,0.609339010299934,2.0089752647284147,5.005502797564059,-42.04824754792677,0.0,0.874026457704002,1.1441301246496822,104.24050158790875,-581.9925748275642
 0.6039370912857837,0.6197829161736219,2.0346681104228845,5.005446662656865,-41.52797518529003,0.0,0.8394608360845659,1.1912408024467525,101.35878260434264,-561.4127310199293
 0.6090589936850465,0.6303355988865297,2.0603053104695284,5.005405813733156,-41.0230311801916,0.0,0.8066466376781845,1.2397002024062918,98.585245429727,-541.5052764408082
 0.6141698999300602,0.6409963734784534,2.0858873320801874,5.005378769296946,-40.53281375598342,0.0,0.7754850440486668,1.289515520220972,95.91594928716087,-522.2745271780962
 0.6192698633032762,0.6517645101253716,2.111414506125764,5.005364191366635,-40.05674747899616,0.0,0.7458828032798888,1.3406931968436266,93.34699921326484,-503.71931833622097
 0.6243589139779806,0.6626392365643896,2.1368870412455783,5.0053608714151325,-39.59428221073889,0.0,0.7177519906758235,1.393238908412384,90.87456537935259,-485.8339977241105
 0.6294370614276369,0.6736197403711578,2.162305036556469,5.0053677178300555,-39.144892068190394,0.0,0.6910097624156306,1.4471575575201745,88.49489838640089,-468.60927465049315
 0.6345042965973655,0.6847051710991263,2.187668493104931,5.005383744567852,-38.7080743991732,0.0,0.6655781076788129,1.502453263505729,86.20434110236597,-452.03295432558645
 0.6395605938617064,0.6958946422894772,2.2129773241901143,5.005408060889087,-38.28334877797575,0.0,0.6413836012465819,1.5591293541905618,83.99933765619195,-436.0905482604061
 0.644605912790202,0.7071872333600103,2.2382313646722025,5.005439862177062,-37.87025602560553,0.0,0.6183571601774366,1.6171883571511514,81.87643996836461,-420.7658064661434
 0.6496401997400572,0.718581991380769,2.2634303793681014,5.005478421650904,-37.468357257727064,0.0,0.5964338060015842,1.6766319915765202,79.83231227811247,-406.0411555028564
 0.6546633892930978,0.7300779327436936,2.288574070625309,5.005523082836405,-37.07723296269215,0.0,0.5755524341907764,1.7374611600869947,77.86373396921866,-391.8980735461607
 0.6596754055524443,0.7416740447331307,2.313662085156317,5.005573252924574,-36.69648211126118,0.0,0.5556555919567953,1.7996759404119422,75.96760100706616,-378.317400430718
 0.6646761633127191,0.7533692870035806,2.3386940202053235,5.005628396531479,-36.325721299060774,0.0,0.5366892646757736,1.8632755782885337,74.14092623035732,-365.2795964682934
 0.669665569116172,0.7651625929706497,2.3636694291146614,5.005688030437093,-35.964583922379006,0.0,0.5186026721837783,1.9282584792498485,72.3808387026434,-352.76495780235706
 0.6746435222058547,0.7770528711207946,2.388587826347504,5.0057517184098845,-35.61271938742358,0.0,0.5013480745909356,1.9946222009846732,70.68458232053337,-340.7537900720111
 0.679609915385824,0.7890390062450567,2.413448692021611,5.005819066918941,-35.26979235294471,0.0,0.4848805878539092,2.0623634458661653,69.04951381255339,-329.2265530998607
 0.684564635797359,0.8011198606016513,2.4382514760004095,5.005889721053809,-34.935482005813,0.0,0.46915800902151,2.1314780538131064,67.47310026886971,-318.1639755118465
 0.6895075656192667,0.8132942750119483,2.4629956015839904,5.005963360821321,-34.6094813689595,0.0,0.4541406512728283,2.201960994236657,65.95291630656385,-307.5471465462084
 0.6944385826995498,0.8255610698940824,2.487680468839476,5.006039698014627,-34.291496640883004,0.0,0.4397911880581482,2.2738063589118167,64.48664097067767,-297.3575860747196
 0.6993575611249849,0.8379190462381381,2.5123054576037456,5.006118473083491,-33.981246565929595,0.0,0.42607450633973526,2.347007354630692,63.07205442275743,-287.5773027597911
 0.7042643717345116,0.8503669865265895,2.536869930191201,5.006199452606369,-33.678461834320295,0.0,0.41295756853322124,2.4215562958487173,61.707034508614974,-278.18883237356687
 0.7091588825817625,0.8629036556034437,2.561373233833105,5.006282426703899,-33.3828845108979,0.0,0.400409282850595,2.4974445968904537,60.38955324583713,-269.1752667210521
 0.7140409593515332,0.8755278014952845,2.5858147028756604,5.006367207065311,-33.09426749156407,0.0,0.3884003813695455,2.5746627654532217,59.117673265796185,-260.5202744693193
 0.7189104657345313,0.8882381561872048,2.610193660757593,5.006453624755821,-32.81237398631142,0.0,0.37690330604414357,2.6532003937446977,57.88954425378342,-252.2081121611781
 0.723767263764328,0.9010334363564333,2.6345094217896032,5.006541528561033,-32.536977027680386,0.0,0.36589210142814993,2.7330461523952017,56.70339942930769,-244.22362577127691
 0.7286112141200478,0.91391234406624,2.6587612927533515,5.006630783305033,-32.267859003666835,0.0,0.35534231451432424,2.8141877821862638,55.55755204959347,-236.5522549918732
 0.7334421763980054,0.9268735674225647,2.6829485743375487,5.006721268463988,-32.00481121385811,0.0,0.3452309008039426,2.896612086783918,54.4503920076005,-229.18002217584444
 0.7382600093551861,0.9399157811956316,2.707070562425401,5.006812876710346,-31.747633447824427,0.0,0.3355361364586295,2.980304924990685,53.38038249133881,-222.09352747834313
 0.7430645711271957,0.9530376474086709,2.731126549248393,5.0069055128269175,-31.496133584676457,0.0,0.32623753605446265,3.0652512034453885,52.34605674406296,-215.27993526935524
 0.7478557194230524,0.9662378158957193,2.7551158244180622,5.006999092558795,-31.250127212784,0.0,0.31731577577480674,3.151434868179015,51.34601492197562,-208.7269607063
 0.7526333116989795,0.9795149248303587,2.7790376758474906,5.007093541649333,-31.009437268646586,0.0,0.3087526213871104,3.23883889797396,50.378921062431694,-202.42285312139953
 0.7573972053131428,0.9928676012271016,2.802891390572764,5.007188794971248,-30.77389369403598,0.0,0.3005308611190648,3.3274452955559144,49.4435001466707,-196.3563823045802
 0.762147257663113,1.006294461417064,2.8266762554830858,5.007284795602513,-30.543333110361846,0.0,0.29263424274074634,3.417235080331767,48.538535301738996,-190.51681502781463
 0.7668833263076453,1.019794111499402,2.850391557969296,5.0073814942672,-30.317598509561364,0.0,0.28504741484393936,3.50818828000068,47.66286507715335,-184.8939046938404
 0.7716052690742456,1.033365147769957,2.874036586497175,5.007478848563576,-30.09653896047648,0.0,0.27775587186869466,3.600283922972244,46.81538087426611,-179.47786425573426
 0.7763129441538348,1.0470061571283984,2.8976106311126077,5.007576822292099,-29.88000933008843,0.0,0.27074590278571153,3.693500029773209,45.99502444993494,-174.2593553000186
 0.7810062101837193,1.0607157174651267,2.9211129838863346,5.007675385131563,-29.667870018700246,0.0,0.2640045430053527,3.7878136058428544,45.20078555900718,-169.22946320758803
 0.7856849263199549,1.074492398029076,2.9445429393016407,5.007774511867985,-29.459986708435117,0.0,0.25751952957383795,3.883200632025357,44.431699682552384,-164.37968324224664
 0.7903489523000927,1.0883347597775013,2.9678997945925487,5.007874182171224,-29.25623012430912,0.0,0.25127925911440024,3.9796360572072866,43.686845869579635,-159.7019004921449
 0.7949981484972147,1.1022413557087838,2.991182850035694,5.007974380078489,-29.056475807174607,0.0,0.2452727485442807,4.07709379021968,42.96534468865132,-155.18837027676864
 0.7996323759660681,1.1162107311791771,3.0143914092006874,5.008075093632789,-28.86060389802041,0.0,0.23948959844361278,4.17554668970497,42.26635625261277,-150.83170619837935
 0.8042514964820499,1.1302414242044108,3.0375247791627324,5.008176314518197,-28.668498932905248,0.0,0.2339199585256946,4.2749665582304575,41.58907836469962,-146.62485760434805
 0.8088553725737138,1.1443319657469733,3.0605822706818304,5.008278037901031,-28.480049648021605,0.0,0.22855449554904328,4.375324132643979,40.93274474194987,-142.56109627671222
 0.8134438675494177,1.158480879989869,3.0835631983502663,5.008380261963874,-28.2951487943604,0.0,0.22338436328777778,4.476589074015611,40.296623324261674,-138.6340011390351
 0.8180168455186699,1.1726866845975796,3.1064668807126377,5.00848298775347,-28.113692961419165,0.0,0.2184011741967267,4.578729961860194,39.68001467781039,-134.83744085303513
 0.8225741714086844,1.1869478909649276,3.1292926403608,5.008586218987702,-27.93558240952479,0.0,0.21359697314190562,4.681714283168415,39.082250467238154,-131.1655617786732
 0.8271157109766069,1.201263004454486,3.1520398040057045,5.008689961785424,-27.760720910267118,0.0,0.20896421261705117,4.785508424988564,38.502692015003845,-127.6127717410657
 0.8316413308178359,1.2156305246231516,3.174707702528487,5.00879422444523,-27.589015594656416,0.0,0.20449572959709636,4.890077665534777,37.94072892434428,-124.17372876528547
 0.8361508983708186,1.2300489454384484,3.1972956710140146,5.0088990175094255,-27.420376808551843,0.0,0.20018472378575608,4.995386166779794,37.39577778206906,-120.84332607785846
 0.8406442819186757,1.2445167554851144,3.2198030487661478,5.0090043532711395,-27.25471797500111,0.0,0.19602473746482538,5.101396961082219,36.86728092235456,-117.61668107912617
 0.8451213505879679,1.2590324381624638,3.242229179309015,5.009110245881684,-27.09195546312481,0.0,0.19200963609524288,5.208071950638812,36.35470525450633,-114.48912351153797
 0.849581974344896,1.2735944718730166,3.264573410374586,5.009216711197868,-26.932008463190034,0.0,0.18813359077099098,5.315371890271675,35.857541153598596,-111.45618370873517
 0.8540260239891967,1.2882013302028386,3.286835093877664,5.009323766584779,-26.774798867537054,0.0,0.18439106118273713,5.423256385562908,35.375301411089275,-108.51358132953816
 0.8584533711459728,1.3028514820940191,3.3090135858803147,5.009431430897993,-26.62025115709566,0.0,0.1807767800625894,5.531683879167309,34.907520230226346,-105.65721735802516
 0.862863888255676,1.3175433920096862,3.3311082465465685,5.009539724411278,-26.46829229312236,0.0,0.17728573818311386,5.64061164901559,34.45375229108385,-102.8831603768638
 0.8672574485624391,1.3322755200919314,3.3531184400877456,5.009648668597076,-26.31885161396588,0.0,0.1739131707927432,5.7499957906680095,34.01357184660397,-100.18764139922983
 0.8716339261009406,1.3470463223130142,3.3750435347008545,5.009758286253246,-26.171860736520514,0.0,0.17065454429240706,5.859791218255259,33.5865718839489,-97.56704082189363
 0.8759931956819585,1.361854250620161,3.3968829024996543,5.009868601358667,-26.027253462201017,0.0,0.16750554416576316,5.969951651334012,33.17236331269269,-95.01788397300444
 0.8803351328767688,1.3766977530742883,3.4186359194391964,5.009979638936904,-25.884965687125796,0.0,0.1644620634208162,6.080429609114515,32.77057421403866,-92.53682875336607
 0.8846596140005186,1.3915752739829492,3.4403019652356206,5.010091425173607,-25.744935316343945,0.0,0.16152019190550101,6.1911763984595805,32.380849118014844,-90.1206606923234
 0.8889665160947,1.4064852540277815,3.461880423280479,5.010203987225714,-25.607102181868367,0.0,0.15867620589680273,6.302142116067256,32.00284832613031,-87.76628389004141
 0.8932557169088321,1.4214261303867257,3.483370680551247,5.010317353284558,-25.471407964326964,0.0,0.15592655887988072,6.413275629139986,31.636247268796033,-85.47071429399927
 0.8975270948814517,1.4363963368512576,3.5047721275181085,5.0104315525456,-25.337796118064215,0.0,0.15326787234139286,6.524524577287625,31.280735893482014,-83.23107381105704
 0.9017805291205094,1.4513943039388952,3.5260841580473206,5.010546615135423,-25.20621179944536,0.0,0.1506969273899345,6.635835363865507,30.936018102869117,-81.04457980035929
 0.906015899383245,1.4664184590011748,3.547306169301878,5.010662572119623,-25.076601798300942,0.0,0.1482106569110738,6.747153145674259,30.60181120049301,-78.90854438786286
 0.9102330860556241,1.4814672263273383,3.5684375616395583,5.010779455432265,-24.94891447226159,0.0,0.145806137938329,6.858421834223233,30.277845388171674,-76.82036331073002
 0.9144319701313993,1.4965390272439174,3.589477738509995,5.010897298123752,-24.823099683866737,0.0,0.14348058476761666,6.9695840842830075,29.963863284705873,-74.77751178635214
 0.9186124331908561,1.5116322802104036,3.6104261063480427,5.01101613388495,-24.699108740328935,0.0,0.14123134225326123,7.080581293398481,29.659619466631824,-72.77754013058656
 0.9227743573793038,1.5267454009112078,3.6312820744677867,5.011135997535452,-24.57689433575552,0.0,0.13905587971089553,7.191353591657199,29.36488005059054,-70.81806460083828
 0.9269176253853516,1.541876802344044,3.6520450549540184,5.011256924708852,-24.4564104957866,0.0,0.13695178487254975,7.301839847729048,29.07942228044303,-68.89676693152215
 0.931064259444938,1.5570248949049392,3.6531057101301947,0.25578702169876594,-24.337612524418034,0.0,0.13491675861697355,7.411977653858283,28.649253746885602,-103.73920808443386
 0.9352375671474836,1.5721880864699969,3.6333749260348904,-4.727852701412076,-24.22045695300481,0.0,0.13294860962514404,7.521703331983352,28.07259367474027,-138.17818221109798
 0.9394388001073214,1.587364782474067,3.612438574378961,-4.983382701238742,-24.104901491254374,0.0,0.13104524957215724,7.630951928931782,27.50513072117203,-135.07057546986155
 0.9436680038107867,1.602553385986476,3.5913624827206987,-4.983465715068939,-23.99090498013367,0.0,0.129204688486991,7.739657219178121,26.95460401382291,-130.17266273980368
 0.9479252274743755,1.6177522977839232,3.5701464143030024,-4.98354563777177,-23.87842734660622,0.0,0.12742503055800106,7.847751698555191,26.420419131241157,-125.47728867302388
 0.9522105241955297,1.6329599164206885,3.5487901133411777,-4.98362245405324,-23.76742956007256,0.0,0.12570446993729656,7.955166594305011,25.902007201910312,-120.97457027228216
 0.956523951110508,1.6481746382962672,3.5272933042508656,-4.983696145555253,-23.657873590439255,0.0,0.12404128710202894,8.061831857464199,25.398823671468897,-116.65516545420317
 0.9608655695598164,1.6633948577205413,3.505655690840071,-4.983766690562526,-23.549722367734287,0.0,0.12243384519751814,8.167676171460071,24.9103471361462,-112.51024036912189
 0.9652354452617058,1.6786189669765874,3.4838769554620663,-4.983834063881519,-23.442939743198444,0.0,0.120880586608668,8.272626962320622,24.43607823665931,-108.53143929970975
 0.9696336484942928,1.6938453563812532,3.4619567581259187,-4.9838982368384706,-23.33749045170021,0.0,0.11938003003223722,8.376610390615259,23.97553862835183,-104.71085212599313
 0.9740602542868699,1.709072414343552,3.4398947355630103,-4.983959177007285,-23.233340075548256,0.0,0.11793076731623595,8.479551373717946,23.528269973034785,-101.04099535293132
 0.9785153426210457,1.7242985274210219,3.4176905002461337,-4.984016848003683,-23.130455009435742,0.0,0.11653146071105214,8.581373595578361,23.09383302756625,-97.51477701034352
 0.9829989986423705,1.7395220803740934,3.3953436393573466,-4.984071209410944,-23.02880242662987,0.0,0.11518084059381324,8.681999496135935,22.671806740391578,-94.12548267919493
 0.9875113128831731,1.754741456218575,3.372853713702064,-4.984122216470974,-22.9283502462196,0.0,0.11387770266070935,8.781350313848797,22.26178742205814,-90.8667474055416
 0.9920523814973762,1.7699550362763277,3.3502202565645187,-4.984169820018743,-22.829067101401584,0.0,0.11262090607303686,8.879346072313433,21.863387949587114,-87.73253749677994
 0.9966223065081222,1.7851612002242117,3.3274427725022044,-4.984213966039637,-22.730922308744933,0.0,0.11140937100284506,8.975905626237338,21.476237011737783,-84.71713144941234
 1.0012211960690969,1.8003583261413614,3.3045207360728552,-4.984254595687942,-22.63388583837888,0.0,0.11024207702507391,9.070946656534382,21.099978392498677,-81.81510215682783
