# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.34952078111371243,0.3054119410758494,1.735527024611164,5.056268726875305,-158.19748365313322,0.0,0.0017868781690912815,559.6352439117609,-0.3060871882405043,24.103905990854003
 0.3542476374140232,0.31372847153354333,1.7594210463193345,5.054949884260177,-158.1983385527086,0.0,0.00045446603906600406,2200.3844380872774,-0.1808600729676788,26.49268505678756
 0.3588750819865155,0.3219783111770708,1.7828067985013551,5.053707681564998,-158.19855422825552,0.0,0.0009329513866034541,1071.867210188353,-0.04660791578276211,29.012158888509248
 0.3634072866871852,0.3301621400433552,1.805705921684241,5.052535067425871,-158.19811499869908,0.0,0.0023767383481703673,420.744673375514,0.09691300050349505,31.666909542953935
 0.3678481415864496,0.33828063817151177,1.8281385706840787,5.0514257972161145,-158.19700499951367,0.0,0.003878260598879226,257.8475516289413,0.2499516896155975,34.46153783080214
 0.372201281892582,0.3463344856062034,1.8501235586975833,5.050374320012957,-158.195208188516,0.0,0.005438934644900501,183.85953597320596,0.412762022654095,37.40066287529041
 0.3764701116429535,0.35432436240114484,1.8716784838388303,5.049375684137108,-158.1927083523541,0.0,0.007060150800513176,141.64003408076124,0.5856022160906508,40.48889357124478
 0.3806578246261231,0.3622509486227308,1.8928198406726842,5.048425457719074,-158.18948911337077,0.0,0.008743304972426057,114.37322650344701,0.7687343894532417,43.73083210301189
 0.3847674229213316,0.3701149243538073,1.913563118868651,5.047519661508521,-158.18553393714663,0.0,0.010489778852564831,95.33089439302071,0.9624240473222804,47.13104395017545
 0.38880173337966284,0.3779169696975762,1.9339228907524824,5.046654711906562,-158.18082614053185,0.0,0.01230095224889713,81.2945192994841,1.1669395955987023,50.694053020653676
 0.39276342232017786,0.38565776478164604,1.9539128892495858,5.045827372429898,-158.17534890031953,0.0,0.014178193164708827,70.53084891586302,1.3825518092353266,54.42431671795888
 0.3966550086723814,0.3933379897622175,1.9735460774814029,5.045034712052597,-158.16908526255122,0.0,0.016122852877176203,62.02376264411726,1.6095332857627518,58.32620838514883
 0.4004788757617163,0.4009583248284206,1.9928347110852362,5.04427406947041,-158.1620181523766,0.0,0.01813626792216882,55.13813560162797,1.848157901292879,62.4040035794318
 0.4042372819059533,0.408519450206783,2.011790394169172,5.043543022353137,-158.15413038461924,0.0,0.02021975287904526,49.45658861322435,2.0987002081885264,66.66185007169047
 0.407932369966326,0.4160220461658587,2.0304241296806986,5.0428393605448765,-158.14540467503355,0.0,0.022374597706713115,44.69354100163183,2.3614348137575583,71.10374672438363
 0.41156617597707795,0.4234667930209878,2.048746364858503,5.042161062971198,-158.13582365214344,0.0,0.024602066618942,40.64699179499273,2.63663576475155,75.73352847667344
 0.4151406369601557,0.4308543711392095,2.0667670323430865,5.041506277421197,-158.12536986987513,0.0,0.026903386108539287,37.17004231235392,2.924575850117981,80.55482679195592
 0.41865759801743707,0.43818546094432487,2.084495587443983,5.0408733028737345,-158.11402582086924,0.0,0.029279752795960304,34.153293812575114,3.2255259074859883,85.57105195831818
 0.42211881878072705,0.4454607429220908,2.1019410419954303,5.040260574094442,-158.10177395048893,0.0,0.03173231758511965,31.51361375725464,3.5397540978254765,90.78536499960398
 0.42552597928943187,0.4526808976255751,2.1191119951754005,5.039666647961198,-158.08859667160004,0.0,0.03426218919101183,29.186693075127113,3.8675251298616686,96.20064308645964
