# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8563550455908353,-0.3289503780873652,-1.5815229184071273,-5.015642700829869,118.25376243849985,0.0,1.9791135258383903,0.505276724626689,-182.4458500568503,615.7946548221789
 1.859176059361001,-0.33345178867437447,-1.5956712564167868,-5.015338159383993,117.74403496577845,0.0,1.9426751836610368,0.5147540918886225,-180.68946635856693,622.607275745499
 1.8619801902219733,-0.33796569379260316,-1.6097341179946285,-5.015051820001672,117.2422990889056,0.0,1.9069315175476076,0.5244026808503544,-178.92741164686288,628.3782031103656
 1.8647678373638183,-0.3424920342656801,-1.6237135630016473,-5.014782824258441,116.7484328859356,0.0,1.871884013764976,0.53422113370618,-177.1623802584645,633.1616946433127
 1.8675393759232652,-0.3470307377588617,-1.6376115272548997,-5.014530361080829,116.26231366915425,0.0,1.8375327207407244,0.5442079962510229,-175.396880236209,637.0108098398298
 1.8702951583916299,-0.3515817191316262,-1.6514298298244101,-5.014293663647005,115.7838182253338,0.0,1.803876372590909,0.5543617152453187,-173.6332418517779,639.9773584007443
 1.873035515928011,-0.3561448807832977,-1.6651701798362804,-5.014072006828532,115.31282303829882,0.0,1.7709125052545198,0.564680636131302,-171.87362626301166,642.1116826565471
 1.8757607595852197,-0.3607201129915338,-1.678834182820253,-5.013864704474845,114.8492044947886,0.0,1.738637566291784,0.5751630008391161,-170.12003395874757,643.4625761353597
 1.878471181455238,-0.36530729424359165,-1.6924233466383534,-5.013671107224856,114.39283907456775,0.0,1.7070470193123009,0.5858069453780241,-168.37431296915088,644.0772224085551
 1.8811670557403595,-0.3699062915602893,-1.7059390870261792,-5.013490600217785,113.94360352504978,0.0,1.6761354408539253,0.5966104979502964,-166.6381670678253,644.001061513642
 1.8838486397556133,-0.37451696081260777,-1.719382732777123,-5.01332260129524,113.50137502190185,0.0,1.6458966143412477,0.6075715760556681,-164.91316350053106,643.2778378308561
 1.8865161748675643,-0.37913914703089746,-1.7327555305951259,-5.01316655892957,113.06603131533663,0.0,1.6163236129898255,0.618687985477259,-163.20074086928122,641.9494249870988
 1.8891698873741671,-0.3837726847067134,-1.746058649641502,-5.013021950673025,112.63745086422038,0.0,1.5874088831089928,0.6299574171724849,-161.5022162535892,640.0560013436854
 1.891809989329911,-0.38841739808726383,-1.759293185797381,-5.012888281486952,112.21551295734635,0.0,1.5591443175179076,0.6413774457979349,-159.81879258717757,637.6358544597877
 1.894436679320155,-0.3930731014625155,-1.7724601656623635,-5.01276508224674,111.80009782349407,0.0,1.5315213262101917,0.6529455273564739,-158.15156542842803,634.7255157410517
 1.8970501431882352,-0.39773959944501525,-1.785560550308146,-5.012651908367775,111.39108673045104,0.0,1.5045308996603541,0.6646589978482653,-156.50152965133202,631.3597051211916
 1.8996505547186144,-0.40241668724248697,-1.7985952388043285,-5.012548338563262,110.98836207428131,0.0,1.4781636722395834,0.6765150698669844,-154.86958562708716,627.571445972996
 1.9022380762790798,-0.4071041509232607,-1.8115650715314446,-5.012453973439818,110.59180745815766,0.0,1.4524099733692344,0.6885108325717743,-153.256545639112,623.3919023596569
 1.9048128594247833,-0.41180176767466115,-1.8244708332968316,-5.012368434569781,110.2013077634053,0.0,1.427259881973219,0.7006432483882875,-151.6631392449389,618.8507163533121
 1.907375045466658,-0.4165093060544167,-1.8373132562657997,-5.0122913633436195,109.81674921139033,0.0,1.4027032730149716,0.7129091513778243,-150.0900191203897,613.9757608694888
 1.909924766006583,-0.4212265262352184,-1.8500930227202808,-5.012222419817596,109.43801941776768,0.0,1.3787298602147167,0.7253052456876976,-148.53776627371366,608.7933255311726
 1.912462143441464,-0.4259531802425254,-1.8628107676573202,-5.012161282042798,109.06500743969312,0.0,1.3553292366638034,0.7378281032744041,-147.00689497227106,603.328176722128
 1.9149872914382515,-0.4306890121857507,-1.8754670812364858,-5.012107644885244,108.69760381604165,0.0,1.33249090996117,0.7504741627311672,-145.49785759839634,597.6035368202189
 1.9175003153817616,-0.4354337584829569,-1.8880625110872267,-5.012061219419776,108.33570060171196,0.0,1.3102043377848172,0.7632397261718088,-144.0110490249361,591.6412286082067
