# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3276576096243272,0.2683987728618202,1.6250452683171146,5.0541646326736585,50.42539451879903,0.0,0.4129753758103131,2.421451879637777,38.670586443699655,99.2705947195328
 0.33284572375997334,0.27696568956325135,1.6512583334607476,5.052522835519385,50.62858943629862,0.0,0.41147344051240153,2.430290515846455,39.16546787270832,95.38753698737372
 0.3379301427265168,0.28549195340791017,1.6769396662162306,5.05098673505698,50.83008131599639,0.0,0.40981967773947625,2.4400975705117394,39.62928331115654,91.22289911595131
 0.3429157548261129,0.2939780372699071,1.7021147438815731,5.049546006072529,51.02981435711068,0.0,0.40801187482265583,2.4509090585529023,40.061889518134095,86.77093170016079
 0.3478070785849832,0.3024244097845519,1.726807083527736,5.048191627345035,51.22773250631498,0.0,0.4060478616869663,2.4627638619876,40.46310548251435,82.02604942121563
 0.3526083012884025,0.31083153534373226,1.7510384496834788,5.046915682225281,51.423779475258186,0.0,0.40392551236867036,2.4757039834792147,40.83271721671953,76.98283479788532
 0.35732331247404064,0.3191998740935525,1.7748290344061204,5.045711194727873,51.61789875818595,0.0,0.4016427462851884,2.4897748291212634,41.17048195326502,71.63604141052825
 0.361955733168722,0.3275298819342679,1.7981976141069007,5.044571993992405,51.81003364958087,0.0,0.39919752970993855,2.505025521391907,41.47613182359015,65.98059426598917
 0.36650894151306374,0.3358220105225662,1.8211616867044733,5.043492601455396,52.00012726189635,0.0,0.39658787692821934,2.5215092497166665,41.749377129141145,60.01159729283053
 0.3709860953061358,0.34407670727623346,1.8437375920479975,5.042468136443751,52.18812254327771,0.0,0.3938118519772945,2.539283657866284,41.9899092303373,53.72433298323326
 0.37539015191197833,0.35229441538124573,1.8659406180452922,5.041494236890516,52.37396229531592,0.0,0.390867569450357,2.5584112834078634,42.197403137750086,47.114268953201524
 0.37972388589675443,0.3604755738013288,1.8877850945218364,5.0405669921784035,52.55758919080882,0.0,0.38775319554252896,2.5789600485454143,42.37151983438906,40.17706145569355
 0.383989904705849,0.36862061729001777,1.9092844765065053,5.0396828862627805,52.73894579148371,0.0,0.38446694978382145,2.601003806861113,42.51190836014499,32.9085576126966
 0.3881906626415734,0.37672997640525996,1.9304514183685493,5.038838749082452,52.91797456569338,0.0,0.38100710543981714,2.6246229682400433,42.61820770179474,25.304800532717017
 0.3923284733621001,0.38480407752659046,1.9512978400091812,5.038031714988298,53.09461790607905,0.0,0.37737199104271224,2.6499051962942755,42.69004851029018,17.36203353601064
 0.39640552108915816,0.3928433428749178,1.9718349861281386,5.037259186999171,53.268818147181136,0.0,0.3735599911556593,2.6769462032225726,42.727054664081855,9.076703602482107
 0.40042387068452684,0.40084819053494697,1.992073479434223,5.036518805981977,53.44051758296643,0.0,0.3695695471303887,2.705850651831948,42.728844693648306,0.4454638711633052
 0.40438547673242436,0.4088190344802757,2.0120233685423963,5.035808423899433,53.609658484296745,0.0,0.3653991583146652,2.7367331786211873,42.69503309650928,-8.534820658649007
 0.40829219174565995,0.4167562846011872,2.031694171195199,5.035126080648239,53.77618311630562,0.0,0.36104738278725035,2.7697195650058397,42.625231542280744,-17.867070925840693
 0.4121457735972413,0.4246603467351716,2.051094913357274,5.034469983844693,53.940033755697534,0.0,0.356512837936814,2.8049480792532737,42.51904999103096,-27.55398881853478
 0.4159478922654596,0.4325316227001963,2.070234164656744,5.03383849101139,54.101152707936606,0.0,0.3517942017563511,2.8425710117092526,42.376097723056006,-37.59805530792375
 0.419700135968885,0.44037051033075175,2.08912007058586,5.033230094270075,54.259482324358686,0.0,0.34689021315293034,2.8827564517051942,42.19598430601431,-48.00152422862817
 0.42340401675784606,0.4481774035166963,2.1077603818168296,5.032643406484491,54.41496501913405,0.0,0.341799672890712,2.925690336513993,41.978320479093455,-58.76642346848366
 0.42706097562053885,0.45595269224491664,2.1261624809459825,5.032077149372845,54.56754328620697,0.0,0.33652144428127045,2.971578830988799,41.7227190137333,-69.89454214749829
 0.4306723871547018,0.46369676264382376,2.144333406938084,5.031530142773759,54.71715971603926,0.0,0.3310544538458532,3.0206510994883753,41.4287954770499,-81.38743920568547
 0.43423956384958995,0.47140999703070563,2.1622798775107266,5.0310012953269565,54.86375701233769,0.0,0.3253976921812282,3.0731625454892786,41.096168997883176,-93.24642640870073
